EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000075284.10	Wipf1	165.238941953289	-1.02446284491189	-0.50834459523747	0.413311113769733	-2.47867238692894	0.0131872369320673	0.119783279687647
ENSMUSG00000075312.4	Gm13597	105.887385729898	1.34001514315032	2.53153975993592	0.343136203081534	3.90519895923635	9.41478940122039e-05	0.0042030721277264
ENSMUSG00000075324.13	Fign	80.5385042052348	0.0996250115799275	-1051.06777697676	0.436198165129077	0.228393926302847	0.81934001079637	0.936199794846151
ENSMUSG00000075327.10	Zbtb2	1769.98666379736	-0.284191048172946	-0.0872464551790208	0.131947368214225	-2.15382126994412	0.0312541910041642	0.194157431909409
ENSMUSG00000075334.2	Rprm	72.656064306626	0.816173687899958	-2.33792622058137	0.417242589824136	1.95611308098718	0.0504518345347842	0.249983684717454
ENSMUSG00000075376.10	Rc3h2	6407.84625061826	-0.127933091762288	-0.00443581252916972	0.176616204411093	-0.724356477871704	0.468846911948343	0.74589329461485
ENSMUSG00000075415.13	Fnbp1	2729.91448208288	-0.729557848576782	-0.386705389213589	0.182373652940301	-4.00034674315373	6.32497385713267e-05	0.0030459514513356
ENSMUSG00000075419.4	Dolk	276.634670640328	-0.143659635233761	-0.00802714386947566	0.257782941560499	-0.557289145527288	0.577329890646566	0.81151668555298
ENSMUSG00000075467.4	Dnlz	553.088598667046	0.128020814370229	-224.602441197767	0.233680185755518	0.547846253871808	0.583797475711944	0.816933038457693
ENSMUSG00000075470.2	Alg10b	2655.56050876143	-0.0699139302751379	-4.94626424296473e-05	0.172914832019568	-0.404325814382574	0.685973145101942	0.872302402410448
ENSMUSG00000075486.10	Commd6	415.270276197208	0.146655948782492	-112.882661880348	0.264724801149336	0.553993989780203	0.579582958985269	0.812930236472228
ENSMUSG00000075502.2	Kbtbd6	110.263212506445	-0.0893864665573647	-0.000428809390320655	0.333340158388814	-0.268153909176172	0.788580851230837	0.922025124625226
ENSMUSG00000075511.9	1700001L05Rik	1350.9693193611	-0.312392976961296	-0.108736161350264	0.178699230409447	-1.74814953732885	0.0804381370249185	0.315602980704354
ENSMUSG00000075528.13	Aarsd1	250.821588416108	0.187097182996693	-40.6396453723464	0.328675368373899	0.569246134635355	0.569189116063395	0.806442050386243
ENSMUSG00000075555.12	Gm10863	80.6116723199028	1.73180231575562	3.32142494933012	0.469866068184262	3.68573607038268	0.000228042586694796	0.00815963067201582
ENSMUSG00000075581.5	Gm16409	144.086948502766	-0.116616651477216	-0.00262202156637208	0.371813659865726	-0.313642730391698	0.753792401768604	0.907053632865831
ENSMUSG00000075585.3	6330403L08Rik	59.723400569404	-0.151471197323024	-0.0102949797310697	0.498365499133449	-0.30393596183203	0.761176679414398	0.909833436060975
ENSMUSG00000075590.4	Nrbp2	172.626272977104	-0.336757133958921	-0.127670836635843	0.363906388888682	-0.925394948374854	0.35476050555152	0.65631393620122
ENSMUSG00000075592.10	Nynrin	6963.23889545898	-0.61842624352624	-0.326010942959959	0.260158506100907	-2.3771132944866	0.0174487279341251	0.139490626611522
ENSMUSG00000075595.9	Zfp652	4434.15807256636	-0.234172711050914	-0.0518198120905063	0.18422735818521	-1.27110714368217	0.203690534278388	0.506238298519387
ENSMUSG00000075600.3	Zc3h3	460.275329906377	-0.2236464806312	-0.0450808198077799	0.328900175564527	-0.679982855732234	0.496515316477583	0.763560627767692
ENSMUSG00000075700.9	Selenot	5264.53638410388	-0.164166906713961	-0.0146661941030688	0.157684585291011	-1.04110941732818	0.297824769357826	0.606519745373808
ENSMUSG00000075701.9	Selenos	1017.7630786613	0.189566455573991	-38.725042086267	0.223531009565685	0.848054397205622	0.396407676832225	0.691578092581525
ENSMUSG00000075702.9	Selenom	269.675101105167	0.925981614576636	-2.11394090759502	0.376008339824716	2.46266243724355	0.0137909687511642	0.12235243064913
ENSMUSG00000075703.15	Selenoi	1565.70955636249	0.468937158849003	-4.38471141338677	0.158617406200024	2.95640415565522	0.00311248949572659	0.0501924624872791
ENSMUSG00000075704.16	Txnrd2	127.284894358113	-0.219477740513317	-0.04250361301207	0.330920130519647	-0.663234781663688	0.507180198605716	0.770024611616667
ENSMUSG00000075705.12	Msrb1	522.520673815894	0.114020977692605	-436.644681114217	0.19264560789906	0.591869074701917	0.553938263878093	0.797880743787881
ENSMUSG00000075706.10	Gpx4	7338.37546884931	0.398023414231778	-5.70574396243734	0.596370989257536	0.667409081597522	0.504510866562396	0.768336407572462
ENSMUSG00000075707.5	Dio3	95.9136921416072	-0.311271195545957	-0.107870132682612	0.477712058852433	-0.651587477807651	0.514667327999988	0.775447548091271
ENSMUSG00000076028.1	Mir669a-3	121.21122449845	0.771054960843355	-2.45704522027164	0.684370787497117	1.12666258544328	0.259885167008868	0.569730720738358
ENSMUSG00000076137.1	Gm26384	608.65814051629	0.266771148268089	-13.44065278009	0.210154256843943	1.26940635071784	0.204296172304099	0.506392251710948
ENSMUSG00000076258.1	Gm23935	17822.8397084805	-0.0867946345790899	-0.000340171640244724	0.22764888588981	-0.381265360644469	0.70300635416408	0.881970846512732
ENSMUSG00000076281.1	Gm24270	1088.30900314558	0.221633894377238	-22.8155458317091	0.329331424226784	0.672981313270052	0.500959179333163	0.76645500813654
ENSMUSG00000076431.4	Sox4	1224.78470599746	0.549470201293141	-3.53065268332862	0.571204559840326	0.961949956153604	0.336074742680135	0.640276796039569
ENSMUSG00000076432.13	Ywhaq	10148.3798869512	0.130352792406436	-203.867628141998	0.215475976583537	0.604952786260604	0.545210368058551	0.793082667332066
ENSMUSG00000076435.3	Acsf2	349.596236883658	-0.255984101849522	-0.0666850604324348	0.267118432893488	-0.958316874940616	0.337902997065423	0.641500195049815
ENSMUSG00000076437.10	Selenoh	2236.34498688011	0.0680655135370083	-26463.7123442029	0.158620657791334	0.429108758498208	0.667844078659574	0.863677782921339
ENSMUSG00000076441.9	Ass1	9546.84780037909	-0.622474450880202	-0.328395977834731	0.208115665189919	-2.99100238471791	0.00278063321815518	0.0462736855783411
ENSMUSG00000077167.1	Gm24119	422.240739837658	0.104343068906937	-767.365585085967	0.255368517888437	0.408598012667018	0.682834689336779	0.871548965322617
ENSMUSG00000077192.3	Snora17	579.627549664368	0.0380590809925542	-81197848.9479006	0.201518099732342	0.188861849348046	0.850201095220519	0.946724202662353
ENSMUSG00000077222.1	Gm22270	187.127445911496	0.553976967345325	-3.49460452813317	0.337552657721967	1.64115717850938	0.100764792071816	0.356955546960517
ENSMUSG00000077323.1	Rnu11	783.054666678091	-0.275188218721515	-0.0805553101618411	0.24865032709793	-1.10672775673902	0.268411650909701	0.579518598970094
ENSMUSG00000077380.1	Gm22661	89.9048088125389	-0.0971956556935848	-0.00079954913521458	0.356602574122016	-0.272560162900922	0.78519133818436	0.920266760922527
ENSMUSG00000077391.1	Gm24336	310.82889506148	0.561742230900906	-3.43468057079673	0.411590993514902	1.36480690722541	0.172313747288044	0.467720005126512
ENSMUSG00000077394.1	Gm24339	1481.15231353717	0.120267226047091	-318.426634198361	0.216652094243771	0.555116840512835	0.578814744644123	0.81262908737876
ENSMUSG00000077450.13	Rab11b	1205.15446969501	0.0141170131021428	-2.10821831675142e+21	0.177444004895182	0.0795575658387661	0.936589145743506	0.977694497590858
ENSMUSG00000077564.1	Gm23202	185.362859552144	0.0389429418848449	-53706529.363549	0.343173546456124	0.113478857234189	0.909650924279451	0.967938704854123
ENSMUSG00000077565.1	Gm23201	140.194738911382	0.306592297291933	-9.59086240029762	0.38803381366317	0.790117475581827	0.429459164883085	0.716450562661094
ENSMUSG00000077575.1	Gm24888	209.053388219957	0.18369447905536	-43.5264890236469	0.263764581156987	0.696433456871256	0.486157416630728	0.75589845120094
ENSMUSG00000077611.1	Gm23946	201.002425887682	-0.933992599836898	-0.47609708650595	0.288433964517503	-3.23815054651866	0.00120307306646711	0.0265971643315429
ENSMUSG00000077711.1	AF357399	76.2349729103309	0.068092232652147	-26358.1749969554	0.372176970911239	0.182956598538136	0.854832073085364	0.948092398344556
ENSMUSG00000077714.1	Snord17	3407.33238466921	-0.252074818552974	-0.0639427167933882	0.133113716225653	-1.89368027353139	0.0582674612433583	0.268196931190188
ENSMUSG00000077734.1	Snord83b	197.447475149453	-0.144902651112775	-0.00836635549383431	0.279553199647968	-0.518336586006691	0.604223450763308	0.824929426964858
ENSMUSG00000077815.1	Mir290a	724.685879347107	0.345285655412698	-7.44438541140422	0.188535041535876	1.83141368628279	0.0670388200352527	0.286447853945829
ENSMUSG00000077886.1	Mir295	189.399774392229	0.187188495404496	-40.5662672843075	0.396981628329589	0.471529365709299	0.637262754272679	0.844603311479558
ENSMUSG00000077903.1	Mir294	170.588225513503	-0.0317128804767067	-3.21841912377304e-10	0.304777420818074	-0.104052591532483	0.917127613031475	0.970475468014795
ENSMUSG00000078008.1	Mir291a	436.137484629006	0.313020867611017	-9.15573172678472	0.222435496179496	1.40724332666052	0.159355248118147	0.449137022996436
ENSMUSG00000078032.1	Mir291b	574.782455231755	0.305443203810317	-9.67278335135276	0.209503562776656	1.45793799285379	0.144857635203481	0.427848785177768
ENSMUSG00000078035.1	Mir293	957.324120297096	0.166024915551313	-65.0371594322794	0.15296028688442	1.0854118996048	0.277739264344511	0.587922555353382
ENSMUSG00000078041.1	Mir292	377.310743572315	0.473336426445524	-4.32488643614445	0.232055684391593	2.03975363795343	0.0413748696020547	0.224898885328215
ENSMUSG00000078126.4	Rpl23a-ps3	2721.19550434834	0.276168698651476	-12.303314880972	0.171375759436018	1.61148052420204	0.10707502877468	0.367241232836477
ENSMUSG00000078134.1	Srsf3-ps	184.577034540811	-0.327330409256081	-0.120322878609683	0.375823716210888	-0.87096794357811	0.383771656569066	0.680958616362676
ENSMUSG00000078153.3	Psme2b	203.384876013152	0.757876308346387	-2.49575536580002	0.352024169715329	2.15290986684028	0.0313257628958069	0.194312710168031
ENSMUSG00000078154.3	Gm12184	443.813765297349	-0.198313134361312	-0.0303422029444603	0.28218886492879	-0.702767398038034	0.482200717699333	0.753489624335743
ENSMUSG00000078162.6	Gm2574	1205.43181425893	-1.37720368156996	-0.604532158302268	0.78387491620313	-1.75691765752723	0.078931845454609	0.312617307827673
ENSMUSG00000078180.4	Gm20900	154.282056826049	0.312107470211524	-9.21525801689381	0.301487862245244	1.0352239983633	0.300564313768663	0.608923120618778
ENSMUSG00000078184.1	Rbm8a2	64.4070925418144	-0.578110806206899	-0.301499560017859	0.437177574454014	-1.32237067953199	0.18604474741234	0.483489417503663
ENSMUSG00000078185.3	Chml	851.420762906197	0.175991138386443	-51.3433055428196	0.158544271562083	1.11004413248402	0.266980009543533	0.577936098245253
ENSMUSG00000078193.2	Gm2000	975.91623367206	0.0823637531026432	-4517.35677349954	0.246463783633519	0.334181971437696	0.738242247453368	0.901066050123589
ENSMUSG00000078234.6	Klhdc7a	97.3218462387809	0.19769657418006	-33.3186165666675	0.431469163858134	0.458193981725801	0.646813083265641	0.85059517896744
ENSMUSG00000078247.5	Airn	69.0478660224796	1.04645554237124	2.06544914991883	0.481724719652322	2.17231024209532	0.0298322700142001	0.187864478701156
ENSMUSG00000078249.5	Hmga1b	4747.34937175243	-0.422397771297217	-0.193789628568708	0.207256336210322	-2.0380451523015	0.0415454175254852	0.22509960234982
ENSMUSG00000078300.3	Gm2606	62.9800023602924	0.18233989065067	-44.7638885971995	0.697955763092671	0.261248492085966	0.793900884867517	0.924406382669732
ENSMUSG00000078317.6	F8a	120.093181151489	1.18275618238632	2.27010052149758	0.41372518481752	2.85879667419326	0.00425251257474883	0.0610192161491
ENSMUSG00000078348.4	Sf3b5	1778.03933745658	0.0741446463583616	-11482.5101890767	0.173902854316111	0.426356695811247	0.669847950932405	0.86459425472205
ENSMUSG00000078377.5	Gm4294	356.202129369264	0.00346313772828106	-8.39578193394808e+86	0.219912080826191	0.0157478284743173	0.987435570113734	0.996220331965801
ENSMUSG00000078427.3	Sarnp	4296.52022387126	-0.696316407808029	-0.369557630569827	0.575865883059404	-1.20916419654644	0.226599769838066	0.531694637654411
ENSMUSG00000078429.9	Ctdsp2	1151.46156318585	-0.293916678394905	-0.0945797549262113	0.197755962872447	-1.4862594994644	0.137210494929783	0.417067929289894
ENSMUSG00000078435.5	AU041133	275.125463151708	-0.376334295876917	-0.158525630354954	0.243760363407628	-1.54386993281427	0.122619845369956	0.394140329268138
ENSMUSG00000078440.10	Dohh	998.610342155086	0.0773258570969797	-7816.3790569392	0.248694937568021	0.310926542587262	0.755856465815433	0.907595732413681
ENSMUSG00000078453.3	Abracl	1047.16297337709	0.320236622702692	-8.71011000064371	0.167588998645218	1.91084513477299	0.0560244855052658	0.264276094146679
ENSMUSG00000078480.3	Mrpl48-ps	99.392913480908	-0.538608776199957	-0.276119527163627	0.493402373437837	-1.09162177807768	0.274999379707196	0.586251651068435
ENSMUSG00000078485.3	Plekhn1	480.427753484161	0.157394245887182	-81.7684517115884	0.247425198670467	0.63612860263601	0.524692604090862	0.781786475636999
ENSMUSG00000078490.10	Cfap74	397.097466723241	-0.667008819671354	-0.35374200563634	0.272560983984544	-2.4471911200217	0.0143974471561091	0.12567423749586
ENSMUSG00000078495.10	Zfp984	2092.72198585693	-0.338219634506019	-0.128812220415764	0.193502330743389	-1.74788403429903	0.0804841099925708	0.315695273281877
ENSMUSG00000078496.9	Zfp982	653.21875657706	0.274484086152838	-12.4943025056725	0.179866543351501	1.52604303745601	0.126999146665887	0.401560855980852
ENSMUSG00000078497.9	Zfp978	3235.04667284209	-0.064312838232709	-2.08586454968186e-05	0.141665949466828	-0.453975274049662	0.649846623432528	0.851803059163703
ENSMUSG00000078498.5	Zfp988	6098.63965676507	-0.347060747362803	-0.135715747878317	0.176961591314378	-1.96122076426313	0.0498532756643938	0.248713675214591
ENSMUSG00000078500.3	Zfp986	506.847544643211	-0.172185564222556	-0.0178530231412863	0.220855608365404	-0.779629575617008	0.435608942186266	0.721499757953272
ENSMUSG00000078502.10	Gm13212	1280.61446524559	-0.647047165833079	-0.342581134282258	0.24332228674819	-2.65921866213059	0.00783221124808837	0.0882504443674828
ENSMUSG00000078503.9	Zfp990	4155.1653993801	0.455141481069974	-4.58562700022989	0.25405107853642	1.79153532310128	0.0732074314644225	0.30047953918643
ENSMUSG00000078515.4	Ddi2	4610.23313404449	-0.322096019179715	-0.116252668437186	0.133112510859043	-2.41972762065012	0.0155321364734402	0.130395763038517
ENSMUSG00000078517.12	Emc1	3709.74132329043	-0.097806108053253	-0.000835941542980533	0.133359309324897	-0.733402928887195	0.463312713360205	0.741785651288991
ENSMUSG00000078521.2	Aunip	1041.84123851813	-0.126230079380448	-0.00412313645953069	0.168291235345929	-0.750069242292846	0.453213002944074	0.734395165637194
ENSMUSG00000078532.9	Nkain1	365.242730929543	0.14890395296583	-105.108711412073	0.248734474761355	0.598646219462318	0.549408827712552	0.795074266048659
ENSMUSG00000078546.8	Zfp995	483.189174249611	-0.0978455506618331	-0.000838333098348476	0.197695221171576	-0.494931289092289	0.6206486232888	0.835493101731487
ENSMUSG00000078566.8	Bnip3	799.37963896245	-0.212851683443768	-0.038523775867814	0.267721083694772	-0.795050133916383	0.426584339933475	0.713500281775415
ENSMUSG00000078570.10	1110065P20Rik	147.876026379894	0.638641176453138	-2.96046643868816	0.303807961853593	2.10212126290786	0.0355426547297051	0.20792648455612
ENSMUSG00000078572.3	Ndufaf8	178.065936802249	0.396708652432813	-5.73877014689306	0.292627156707449	1.35567955105896	0.175201148473291	0.470905318340585
ENSMUSG00000078578.9	Ube2d3	20574.8915114364	-0.169304133294564	-0.0166708290217617	0.147093947117172	-1.15099320272981	0.249735031942159	0.557601463825126
ENSMUSG00000078580.3	E430018J23Rik	89.8117282737873	-0.185461184521109	-0.0238153599384393	0.449072244666414	-0.412987412880251	0.679615835819332	0.869885358010301
ENSMUSG00000078584.9	AU022252	1333.22635501067	-0.118712670307705	-0.00291214788018594	0.140184904248322	-0.846829199935954	0.397090330035289	0.691906595526607
ENSMUSG00000078607.6	1810010H24Rik	82.7709398634996	0.175221917407346	-52.2387550131513	0.385560958762513	0.454459699368251	0.649497992049396	0.851634418613032
ENSMUSG00000078619.10	Smarcd2	2875.31166065878	0.372986051652701	-6.41329338149525	0.157501987705949	2.36813552060724	0.0178779859344456	0.141687610609062
ENSMUSG00000078622.8	Ccdc47	5373.5852203298	0.300457181236861	-10.0439947277606	0.152167695955482	1.97451357431845	0.0483233754875018	0.245049875984583
ENSMUSG00000078636.4	Gm7336	72.778392229172	0.760440550968352	-2.48807019595204	1.35101279886645	0.562867022138051	0.573525437748717	0.808765482186987
ENSMUSG00000078640.9	Gm11627	135.568782495962	-0.0193548204804305	-2.79749235678397e-16	0.375764824803685	-0.0515078027607886	0.958920884402487	0.985604101535098
ENSMUSG00000078651.8	Aoc2	163.949547042948	-0.430817599778245	-0.20010540780147	0.285888866547428	-1.50694080878723	0.13182582996448	0.408671697742618
ENSMUSG00000078652.9	Psme3	8312.21350693171	0.0196240857769602	-2186868449844596	0.123725688460632	0.158609630878751	0.873976440512324	0.95496426841321
ENSMUSG00000078653.4	Cntd1	62.2241933941402	-0.578160788327677	-0.301530812866609	0.414778528339257	-1.3939024053212	0.163347077852791	0.454758782175005
ENSMUSG00000078656.11	Vps25	59.7287341192054	0.417219252435154	-5.26641539987451	0.428318163548207	0.97408722753873	0.330013230752638	0.635186631614252
ENSMUSG00000078670.3	Fam174b	104.89471307608	0.00173040925698648	-9.21772921270119e+173	0.359997011431451	0.00480673228398725	0.996164797291218	0.998477284454662
ENSMUSG00000078671.11	Chd2	7234.00452333962	-0.290515394513837	-0.0920040780075313	0.126971434818925	-2.28803742296954	0.0221353418739626	0.159554739026973
ENSMUSG00000078676.9	Casc3	3275.63059967137	-0.0314742720138491	-2.72697046015162e-10	0.177141571773386	-0.177678631270776	0.858975367980186	0.949749302133777
