EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000055780.10	Usp26	2215.71034618402	-0.920990763608942	-1.89341514045307	0.730505222209958	-1.26075863061282	0.207395822852158	0.65446138874579
ENSMUSG00000055795.6	Gm5160	76.3145910127642	0.318027394014702	1.24662486506809	0.387750665657339	0.8201852947836	0.412110483696012	0.804210577080332
ENSMUSG00000055799.13	Tcf7l1	275.765188684237	-0.220614688130514	-1.16522994947929	0.244695752573901	-0.901587730109394	0.36727591132857	0.778739533561058
ENSMUSG00000055805.15	Fmnl1	25.724860721459	-1.16551309344956	-2.24312978169828	0.61057526097583	-1.90887703440003	0.0562779562655365	0.388011784806119
ENSMUSG00000055817.18	Mta3	628.429054211435	0.289338634417214	1.22207991887631	0.183944884968521	1.572963741105	0.115727214229541	0.524932107163138
ENSMUSG00000055835.10	Zfp1	620.651995322465	0.393516229241318	1.31359107423284	0.251810380835334	1.56274823911509	0.118111823193144	0.52828876867465
ENSMUSG00000055839.6	Elob	309.534214153117	0.0750066010239371	1.05336585559941	0.235391088923721	0.318646731135363	0.749994412814183	0.936134447877022
ENSMUSG00000055850.12	Rnf181	354.584780833656	0.19976351229898	1.14851007489496	0.19558351771914	1.0213719163485	0.30707826557897	0.740150785418343
ENSMUSG00000055862.7	Izumo4	48.355618903301	0.20721398021157	1.15445663357347	0.490175061782239	0.422734643941606	0.672488876280581	0.914937013401051
ENSMUSG00000055866.9	Per2	23.4656167303747	-0.171984611980451	-1.12660721185775	0.599030341156068	-0.287105009820601	0.774031916312299	0.944146295477289
ENSMUSG00000055874.6	Foxi3	88.4001126366368	0.275446061599098	1.21036826070426	1.25880624615333	0.218815296190981	0.826793930969	0.959211765463475
ENSMUSG00000055884.8	Fancm	1932.10728789998	-0.00550759815615911	-1.00382487235904	0.187775333106193	-0.0293307862382776	0.976600773592027	0.995332804582472
ENSMUSG00000055897.13	Ppp4r1l-ps	116.484153883028	-0.258343039029367	-1.19610416847223	0.303295461285228	-0.851786696492677	0.394332491445237	0.791696261007585
ENSMUSG00000055900.14	Tmem69	322.711858985492	-0.519490838206929	-1.43344925999888	0.215890894712501	-2.40626562272915	0.0161165417682536	0.211505293734909
ENSMUSG00000055912.8	Tmem150a	58.5320732145319	0.415878387180478	1.33411070529806	0.512601315386357	0.811309637133924	0.417187877093072	0.806689074990266
ENSMUSG00000055917.15	Zfp277	217.574478553378	-0.215166890833069	-1.16083819227502	0.232231507518448	-0.926518942809588	0.354176357428229	0.770470593694553
ENSMUSG00000055923.16	Aasdh	248.754556538761	0.114747688037434	1.08278566131183	0.299034984091144	0.383726634481199	0.701181069649055	0.923964737160578
ENSMUSG00000055932.15	Fto	473.218997137858	-0.0910601630281697	-1.06515262128436	0.227499291496587	-0.400265699418831	0.688960828856169	0.92019981835145
ENSMUSG00000055943.5	Emc7	221.721137186683	-0.105861352440581	-1.07613669967143	0.227325256126141	-0.46568231900216	0.641442910059033	0.9015516154219
ENSMUSG00000055945.8	Prr18	30.8684594132429	-0.753662051474739	-1.68606721625053	0.536363189280521	-1.4051338095847	0.159981492079794	0.593485146733809
ENSMUSG00000055980.2	Irs1	127.912151258233	2.07266667466685	4.2066350887727	0.486754063396056	4.25813943946554	2.06135362787389e-05	0.00269770112744162
ENSMUSG00000055991.15	Zkscan5	410.20087405399	0.268796268317346	1.20480216558863	0.194203426807314	1.3840964226859	0.166328932157925	0.601192454352296
ENSMUSG00000056014.15	A430033K04Rik	135.301126436985	-0.451954019920162	-1.36789170718218	0.316856990423234	-1.42636594293368	0.153762739020553	0.581320333276103
ENSMUSG00000056019.12	Zfp709	253.257221995401	-0.0769584828148139	-1.05479196233466	0.218886122423101	-0.351591420976682	0.72514469999169	0.929473893508665
ENSMUSG00000056043.5	Rgs9bp	33.8141165268691	-0.17157790531349	-1.12628965750818	0.540491971671698	-0.317447648265364	0.750903957250417	0.936134447877022
ENSMUSG00000056050.13	Mia3	871.404350297827	0.481941610982329	1.39662200698214	0.176422007108962	2.7317544952579	0.00629980651706269	0.121512312986764
ENSMUSG00000056076.13	Eif3b	2213.1490336856	-0.293637024122262	-1.22572643374763	0.149038878534428	-1.97020419778878	0.0488149726530853	0.366410421390711
ENSMUSG00000056091.12	St3gal5	38.0190873204029	0.843519734803379	1.79442264852459	0.502790015674906	1.67767797391741	0.0934099816061897	0.483950375504033
ENSMUSG00000056121.16	Fez2	97.7246787359777	0.387246709256347	1.30789498707634	0.338607471820274	1.14364490297453	0.252770931621279	0.694935683239673
ENSMUSG00000056124.5	B4galt6	795.198930996579	-0.418821117578392	-1.33683472852244	0.26712320511468	-1.56789492473552	0.116905656439009	0.526224378378647
ENSMUSG00000056130.10	Ticam2	22.7384701950028	0.0627418561394979	1.04444886114452	0.707513192869558	0.0886794151286808	0.929336692418995	0.985833444209702
ENSMUSG00000056131.13	Pgm3	303.374274676647	-0.178955238865884	-1.13206377809399	0.218434812861723	-0.819261529430153	0.412637216545171	0.804291227859553
ENSMUSG00000056144.14	Trim34a	71.4753827926811	-0.000981636811027614	-1.00068065032527	0.383604080796132	-0.0025589842761587	0.997958228183106	0.999991195777234
ENSMUSG00000056153.15	Socs6	555.424110037467	0.360406665693248	1.28378771959349	0.193816336465898	1.85952676778958	0.0629525086997071	0.407964584118139
ENSMUSG00000056155.6	Nanos3	46.0442529186297	-0.213220186875093	-1.1592728688448	0.462324595635689	-0.461191528393419	0.644661199100592	0.902357724203925
ENSMUSG00000056167.8	Cnot10	936.165299961398	-0.353197350889066	-1.27738848531875	0.196455557490027	-1.79784860963781	0.072201001786917	0.431468523675164
ENSMUSG00000056185.5	Snx32	30.1969022043744	0.0345059653843755	1.0242060351904	0.675198556460348	0.0511049158121267	0.959241918861891	0.991699376743096
ENSMUSG00000056201.8	Cfl1	2290.9750930068	-0.00247196048596869	-1.00171490120543	0.190158276927884	-0.0129994892986234	0.989628200307201	0.998387222208564
ENSMUSG00000056204.8	Pgpep1	146.193145548786	-0.173368268918416	-1.12768823425221	0.284985480928501	-0.608340706879421	0.542961527999526	0.861690796849911
ENSMUSG00000056209.7	Npm3	210.248703959538	0.141476434648492	1.10303336793228	0.263959131774236	0.535978557352949	0.591973370012411	0.882120726673081
ENSMUSG00000056211.13	R3hdm1	2066.6624583097	-0.21265493540303	-1.15881875184603	0.172629276909135	-1.23185904042779	0.218001744144095	0.665528661035256
ENSMUSG00000056214.9	Pard6g	96.766832882404	0.690204870118924	1.61351262927179	0.354461243699814	1.94719417816929	0.0515114594045626	0.375483737609122
ENSMUSG00000056215.13	Lrguk	61.648103046348	-0.0682203845851238	-1.0484226192274	0.402757634761588	-0.169383218832107	0.865495222216176	0.968636429709671
ENSMUSG00000056216.9	Cebpg	570.337892134276	0.0921267894060728	1.06594041075954	0.172500597449126	0.534066494658042	0.593295529785562	0.882639544608634
ENSMUSG00000056228.10	Cars2	282.819276228037	-0.222435734654797	-1.1667016934477	0.215011461132431	-1.03452966406192	0.300888616413137	0.734948246082684
ENSMUSG00000056234.15	Ncoa4	822.7346474435	0.157362071614765	1.11524607571049	0.160299574885949	0.981674915399658	0.326260027174536	0.754698764976766
ENSMUSG00000056258.9	Kcnq3	40.1017668698112	0.0403859644634904	1.02838891492839	0.486545902525238	0.0830054559166604	0.933847201393248	0.986545806449821
ENSMUSG00000056260.15	Lrif1	390.754641557036	0.223016554998564	1.16717149509356	0.195870971410527	1.13858910992554	0.254874572682808	0.69705828372655
ENSMUSG00000056267.14	Cep70	378.123412471116	-0.0281580219428967	-1.01970936816135	0.263903819197086	-0.106698046388893	0.915028532516168	0.981924606899054
ENSMUSG00000056268.15	Dennd1b	798.793149692838	0.249829294807623	1.1890664117952	0.173239771964375	1.44210126794093	0.149273807431444	0.575297095058867
ENSMUSG00000056300.14	Zfp981	1906.50454913672	0.766298364290517	1.70090004751934	0.223873443216171	3.42290873487206	0.000619548749550704	0.0303439920156731
ENSMUSG00000056305.4	Usp39	497.961557496369	-0.0346163377594387	-1.02428439435415	0.182919163612099	-0.189243910128774	0.849901654085631	0.964672394983329
ENSMUSG00000056310.14	Tyw1	623.050703804724	-0.237793838133913	-1.17918807363636	0.180561744576034	-1.31696688405543	0.187849725181505	0.629106336607345
ENSMUSG00000056342.16	Usp34	4648.46194101372	0.149828871861027	1.10943786608566	0.169941026703251	0.881652151735294	0.377964943512421	0.783073627839422
ENSMUSG00000056366.5	Fabp3-ps1	63.4091273514055	-0.150550581714407	-1.10999300249632	0.432326954172562	-0.348233160716403	0.727665085803016	0.930062300746749
ENSMUSG00000056367.14	Actr3b	68.6902842345849	-0.179621860807159	-1.13258698841239	0.398657979003361	-0.45056632569154	0.652302141264045	0.905603571901096
ENSMUSG00000056383.10	AI987944	323.362251169213	0.150122754126992	1.10966388566377	0.223461596989559	0.671805608433051	0.501707457837526	0.846815322928633
ENSMUSG00000056394.17	Lig1	1460.37745784554	-0.145320291432729	-1.10597616284305	0.170418081960434	-0.852728124627459	0.393810090543058	0.791696261007585
ENSMUSG00000056413.16	Adap1	355.53826338492	-0.147633562677644	-1.1077509489307	0.194554673584196	-0.758828148190199	0.447955365067745	0.820320115020696
ENSMUSG00000056429.4	Tgoln1	953.997202025311	-0.141457362959645	-1.103018786493	0.193716110015303	-0.730230247491912	0.465249456540965	0.829549112999874
ENSMUSG00000056436.4	Cyct	79.6608136825346	1.01688990090318	2.02355196903843	0.382134493042499	2.66107854542744	0.00778907846885216	0.137989620641543
ENSMUSG00000056458.16	Mok	231.852677402697	0.0195019115367125	1.01360947210829	0.329085120818941	0.059260994505559	0.952744228362409	0.989376782485453
ENSMUSG00000056459.14	Zbtb25	129.172365189036	0.0904110802556051	1.06467350636904	0.310389158964426	0.291282983456156	0.770834900711668	0.94288567853982
ENSMUSG00000056476.13	Med12l	169.525225572141	1.20375051608352	2.30337692941823	0.292021996841408	4.12212274795605	3.75397066881937e-05	0.00421100170103913
ENSMUSG00000056481.7	Cd248	35.3851576817594	2.76538444604832	6.79929161127318	0.599064990970688	4.61616767417415	3.90891166027098e-06	0.000682080955632964
ENSMUSG00000056486.18	Chn1	209.34170970326	-0.194160960150408	-1.1440586076436	0.252333761942416	-0.769460886469552	0.44161975554649	0.817210477205301
ENSMUSG00000056493.9	Foxk1	486.363952453496	-0.538572810905354	-1.452534883167	0.172811425450603	-3.11653474011358	0.00182990118478959	0.0581209513389124
ENSMUSG00000056498.13	Tmem154	23.8907310531155	-0.087827083292143	-1.06276828679454	0.608323651912845	-0.144375585292426	0.885203894923159	0.974972661969761
ENSMUSG00000056515.9	Rab31	83.3287240991829	0.86955310872474	1.82709684866487	0.455057972806435	1.91086226522311	0.0560222834628417	0.387795222980445
ENSMUSG00000056531.11	Ccdc18	446.435902927725	-0.637918559071803	-1.55608250891833	0.229954902410392	-2.77410288880615	0.00553541683826277	0.114144312013196
ENSMUSG00000056536.14	Pign	432.247959531967	0.216376548765156	1.16181192958579	0.301076216733021	0.718676988548145	0.472339964902284	0.831690667517577
ENSMUSG00000056537.11	Rlim	8528.34960654658	0.223826379701822	1.1678268447116	0.217437392868848	1.0293831100009	0.303299682725722	0.736568872588019
ENSMUSG00000056579.18	Tug1	2977.55422513659	-0.0137864125211458	-1.00960181744747	0.174527115407834	-0.0789929546989287	0.937038226889218	0.986745514740889
ENSMUSG00000056592.14	Zfp658	332.886300617822	-0.132381050180819	-1.09610123470567	0.205807730769238	-0.643226810217596	0.520076939234213	0.852940599968053
ENSMUSG00000056602.12	Fry	202.269542477074	-0.0199697391221979	-1.01393821196748	0.319363412939349	-0.0625298275040364	0.950140909495564	0.98926641729726
ENSMUSG00000056608.14	Chd9	2969.06658473751	-0.19029622752664	-1.14099797210404	0.177551279381743	-1.0717817871506	0.283818055376782	0.722269426484595
ENSMUSG00000056612.7	Ppp1r14b	224.243753821431	-0.00738411420651192	-1.00513139870341	0.309904031121215	-0.0238270995694913	0.980990523852258	0.995928750476068
ENSMUSG00000056629.16	Fkbp2	146.981035812462	-0.0253859742980726	-1.01775194198032	0.35442829875684	-0.0716251337354103	0.942900237613295	0.987726422777803
ENSMUSG00000056665.2	Them6	99.8299529722014	0.303061636962102	1.23375987920707	0.396733380350223	0.763892457686745	0.444931332455548	0.818196650133582
ENSMUSG00000056666.13	Retsat	89.9808002369979	0.0905755548449251	1.06479489149546	0.421104265294799	0.215090566184402	0.829696708874854	0.959650841508771
ENSMUSG00000056671.7	Prelid2	62.0370561593782	-0.622501734157146	-1.53954254242614	0.672952327067259	-0.925030955565638	0.354949805588933	0.771066848358583
ENSMUSG00000056679.13	Gpr173	40.3614066034263	0.166954173019481	1.12268575957105	0.510362717866688	0.327128466039501	0.743570722432609	0.934805974817031
ENSMUSG00000056687.9	Gm11696	53.4787073981456	-0.640169905325955	-1.55851269361458	0.460847300656802	-1.38911501578415	0.164797778401426	0.600160478508234
ENSMUSG00000056692.13	Ilrun	864.456552729991	-0.218188069641599	-1.1632716756921	0.167124295288106	-1.30554369288716	0.191707779311214	0.63367580748005
ENSMUSG00000056698.11	Elmod3	50.4511653746458	-0.635744562058645	-1.5537394141889	0.453218284212974	-1.40273370294986	0.16069626316506	0.594973993244896
ENSMUSG00000056708.5	Ier5	167.741866852611	1.51991698171857	2.86774547006028	0.268083973131818	5.66955556485737	1.43168414448385e-08	6.52755603165638e-06
ENSMUSG00000056724.15	Nbeal2	177.803808279337	0.411672890576422	1.33022739781007	0.319267975488863	1.28942744710323	0.197249524459093	0.642378981268391
ENSMUSG00000056735.5	A930024E05Rik	84.0518688044025	-1.16183549515418	-2.23741906342257	0.374614548465872	-3.10141584172891	0.00192597610330959	0.0600921550644099
ENSMUSG00000056737.14	Capg	53.9940775570439	1.54075287576121	2.90946295258	0.46972165780013	3.2801401642349	0.00103755525732231	0.041077887974772
ENSMUSG00000056738.11	A730036I17Rik	63.0751041694754	1.08299558972647	2.11843019338314	0.46670337876357	2.32052228247337	0.0203126409524636	0.239316282874052
ENSMUSG00000056749.7	Nfil3	65.7064075291541	0.662826232821284	1.58318103207152	0.417213485218059	1.58869800786725	0.11212858892256	0.520148226958442
ENSMUSG00000056758.14	Hmga2	133.021075488774	1.424947395009	2.68504709889998	0.48978541911342	2.90932996247286	0.00362204356641839	0.0878112586067881
ENSMUSG00000056763.16	Cspp1	1872.41368190636	-0.0273776091063191	-1.01915791476483	0.151610290630402	-0.180578831374057	0.856698172820161	0.965454309255986
ENSMUSG00000056770.15	Setd3	731.477146594724	0.224661252613862	1.16850284978052	0.166219764570667	1.35159169064007	0.176505969957985	0.616060123659272
ENSMUSG00000056772.3	Rps6-ps2	54.8998815764802	0.503932970134537	1.41807414820853	0.762755820586368	0.660674040805272	0.508821374981524	0.849338505448634
ENSMUSG00000056820.7	Tsnax	448.387746962552	0.09897931095203	1.07101546412487	0.178928278675239	0.553178690841155	0.580141056973115	0.877190594894306
ENSMUSG00000056832.14	Ttc26	104.421960799149	0.0657099409227113	1.04659983812173	0.323498685540693	0.203122744727338	0.839039094562192	0.961876759067404
ENSMUSG00000056851.14	Pcbp2	2215.5284842253	-0.347578967642903	-1.27242354031854	0.176127566308962	-1.9734501244012	0.0484443016526781	0.365179605098108
ENSMUSG00000056895.4	H2bu2	276.887430023807	1.01213506733362	2.01689372565005	0.343965841682958	2.94254528990857	0.00325526166327858	0.0807190672785604
ENSMUSG00000056900.13	Usp13	201.334475171155	0.040475021193864	1.02845239874065	0.296008025835292	0.136736228957473	0.891239291906171	0.97566123714783
ENSMUSG00000056904.3	Gm5620	157.182470879429	0.536161224369692	1.45010887670659	0.452084928866233	1.18597455950215	0.235632346463276	0.679320105945058
ENSMUSG00000056917.13	Sipa1	92.2980768698192	-0.507147643497025	-1.4212374832982	0.340024069951288	-1.491505126592	0.135828926257227	0.55278031780007
ENSMUSG00000056919.9	Cep162	883.522670044395	-0.360465325152388	-1.28383991899956	0.218063398800403	-1.65302993136564	0.0983247721170937	0.494431977815651
ENSMUSG00000056938.16	Acbd4	99.0627160605257	0.106258248245816	1.07643279336159	0.358717063899273	0.296217434127005	0.767064035472361	0.942076904730886
ENSMUSG00000056941.17	Commd7	154.081297847204	0.112928482740343	1.08142115395959	0.276501009713427	0.40841978427994	0.682965510953068	0.918382334473041
ENSMUSG00000056952.13	Tatdn2	1350.36217780918	-0.195906719268438	-1.14544383430717	0.209324692755518	-0.935898754655036	0.349325318451292	0.767147925884177
ENSMUSG00000056962.11	Jmjd6	1024.47276845493	0.43650878449416	1.35332541407782	0.173598674254218	2.51447072605483	0.0119211199010459	0.175148761623059
ENSMUSG00000056972.6	Magel2	23.0097935229702	0.309897052885644	1.23961924065039	0.695507491364956	0.445569683624055	0.65590811358115	0.906406666753018
ENSMUSG00000056999.15	Ide	1188.05248959404	0.253411921816161	1.19202287527641	0.208107376256122	1.21769793255325	0.223338783013102	0.669082711457558
ENSMUSG00000057000.12	Nxf3	56.4934507555865	1.28279698012597	2.43310230056437	0.689197460477161	1.8612909270412	0.0627031037354308	0.407743719132929
ENSMUSG00000057036.7	Gm7536	196.746515522999	0.250130598440195	1.18931477158964	0.256841902641494	0.973869901553149	0.330121139937143	0.755312973830017
ENSMUSG00000057069.7	Ero1lb	37.1454035315914	0.79001791925411	1.7290959390305	0.681280913661112	1.15960671055448	0.246208967586728	0.690443616045517
ENSMUSG00000057093.14	Zfp607b	39.4243094071444	-0.23021209991744	-1.17300738794936	0.50609667506976	-0.454877716566125	0.649197214967252	0.903940021451699
ENSMUSG00000057101.8	Zfp180	1120.19399518626	-0.0839916658592039	-1.05994666029436	0.162615638841881	-0.516504233279021	0.605502283054961	0.889105768380324
ENSMUSG00000057110.15	Cntrl	1095.36578203705	-0.384771420485393	-1.30565290403839	0.196339317873818	-1.95972678652513	0.050027732554747	0.370205220905128
